x,y,LOCAL_HOUR,WEATHER_ENG_DESC,WIND_DIRECTION,WINDCHILL,PRECIP_AMOUNT,DEW_POINT_TEMP_FLAG,HUMIDEX,ID,VISIBILITY_FLAG,CLIMATE_IDENTIFIER,WIND_SPEED_FLAG,RELATIVE_HUMIDITY,STATION_PRESSURE_FLAG,WEATHER_FRE_DESC,STATION_NAME,PROVINCE_CODE,LOCAL_YEAR,TEMP_FLAG,UTC_MONTH,UTC_DAY,LOCAL_DATE,PRECIP_AMOUNT_FLAG,RELATIVE_HUMIDITY_FLAG,STATION_PRESSURE,TEMP,UTC_YEAR,HUMIDEX_FLAG,WIND_SPEED,LOCAL_DAY,WIND_DIRECTION_FLAG,DEW_POINT_TEMP,LOCAL_MONTH,UTC_DATE,WINDCHILL_FLAG,VISIBILITY
-79.39611111111111,43.6275,3,NA,25,,0,,,6158359.2023.9.2.3,,6158359,,87,,ND,TORONTO CITY CENTRE,ON,2023,,9,2,2023-09-02 03:00:00,,,101.05,18.1,2023,,11,2,,16.0,9,2023-09-02T08:00:00,,16.1
-79.39611111111111,43.6275,4,NA,25,,0,,,6158359.2023.9.2.4,,6158359,,81,,ND,TORONTO CITY CENTRE,ON,2023,,9,2,2023-09-02 04:00:00,,,101.04,17.1,2023,,9,2,,13.8,9,2023-09-02T09:00:00,,16.1
-79.39611111111111,43.6275,5,NA,26,,0,,,6158359.2023.9.2.5,,6158359,,83,,ND,TORONTO CITY CENTRE,ON,2023,,9,2,2023-09-02 05:00:00,,,101.04,16.8,2023,,11,2,,13.9,9,2023-09-02T10:00:00,,16.1
-79.39611111111111,43.6275,6,NA,24,,0,,,6158359.2023.9.2.6,,6158359,,82,,ND,TORONTO CITY CENTRE,ON,2023,,9,2,2023-09-02 06:00:00,,,100.99,17.6,2023,,17,2,,14.5,9,2023-09-02T11:00:00,,16.1
-79.39611111111111,43.6275,7,NA,27,,0,,,6158359.2023.9.2.7,,6158359,,84,,ND,TORONTO CITY CENTRE,ON,2023,,9,2,2023-09-02 07:00:00,,,101.06,18.0,2023,,17,2,,15.3,9,2023-09-02T12:00:00,,16.1
-79.39611111111111,43.6275,8,NA,23,,0,,,6158359.2023.9.2.8,,6158359,,84,,ND,TORONTO CITY CENTRE,ON,2023,,9,2,2023-09-02 08:00:00,,,101.0,19.0,2023,,11,2,,16.3,9,2023-09-02T13:00:00,,16.1
-79.39611111111111,43.6275,9,NA,22,,0,,26,6158359.2023.9.2.9,,6158359,,84,,ND,TORONTO CITY CENTRE,ON,2023,,9,2,2023-09-02 09:00:00,,,100.93,20.1,2023,,11,2,,17.4,9,2023-09-02T14:00:00,,16.1
-79.39611111111111,43.6275,10,NA,20,,0,,27,6158359.2023.9.2.10,,6158359,,80,,ND,TORONTO CITY CENTRE,ON,2023,,9,2,2023-09-02 10:00:00,,,100.86,21.3,2023,,18,2,,17.7,9,2023-09-02T15:00:00,,16.1
-79.39611111111111,43.6275,11,NA,22,,0,,29,6158359.2023.9.2.11,,6158359,,74,,ND,TORONTO CITY CENTRE,ON,2023,,9,2,2023-09-02 11:00:00,,,100.86,22.8,2023,,22,2,,18.1,9,2023-09-02T16:00:00,,16.1
-79.39611111111111,43.6275,12,NA,26,,0,,30,6158359.2023.9.2.12,,6158359,,61,,ND,TORONTO CITY CENTRE,ON,2023,,9,2,2023-09-02 12:00:00,,,100.84,25.0,2023,,22,2,,17.2,9,2023-09-02T17:00:00,,16.1
-79.39611111111111,43.6275,13,NA,21,,0,,29,6158359.2023.9.2.13,,6158359,,73,,ND,TORONTO CITY CENTRE,ON,2023,,9,2,2023-09-02 13:00:00,,,100.71,23.1,2023,,18,2,,18.0,9,2023-09-02T18:00:00,,16.1
-79.39611111111111,43.6275,14,NA,23,,0,,28,6158359.2023.9.2.14,,6158359,,79,,ND,TORONTO CITY CENTRE,ON,2023,,9,2,2023-09-02 14:00:00,,,100.68,21.9,2023,,18,2,,18.2,9,2023-09-02T19:00:00,,16.1
-79.39611111111111,43.6275,15,Rain,25,,0,,28,6158359.2023.9.2.15,,6158359,,83,,Pluie,TORONTO CITY CENTRE,ON,2023,,9,2,2023-09-02 15:00:00,,,100.66,21.5,2023,,21,2,,18.4,9,2023-09-02T20:00:00,,16.1
-79.39611111111111,43.6275,16,NA,24,,0,,29,6158359.2023.9.2.16,,6158359,,76,,ND,TORONTO CITY CENTRE,ON,2023,,9,2,2023-09-02 16:00:00,,,100.52,22.7,2023,,18,2,,18.4,9,2023-09-02T21:00:00,,16.1
-79.39611111111111,43.6275,17,NA,24,,0,,28,6158359.2023.9.2.17,,6158359,,83,,ND,TORONTO CITY CENTRE,ON,2023,,9,2,2023-09-02 17:00:00,,,100.55,21.8,2023,,18,2,,18.9,9,2023-09-02T22:00:00,,16.1
-79.39611111111111,43.6275,18,NA,23,,0,,29,6158359.2023.9.2.18,,6158359,,82,,ND,TORONTO CITY CENTRE,ON,2023,,9,2,2023-09-02 18:00:00,,,100.54,22.0,2023,,18,2,,18.7,9,2023-09-02T23:00:00,,16.1
-79.39611111111111,43.6275,19,NA,21,,0,,28,6158359.2023.9.2.19,,6158359,,86,,ND,TORONTO CITY CENTRE,ON,2023,,9,3,2023-09-02 19:00:00,,,100.54,21.2,2023,,18,2,,18.8,9,2023-09-03T00:00:00,,16.1
-79.39611111111111,43.6275,20,NA,21,,0,,27,6158359.2023.9.2.20,,6158359,,89,,ND,TORONTO CITY CENTRE,ON,2023,,9,3,2023-09-02 20:00:00,,,100.53,20.5,2023,,21,2,,18.7,9,2023-09-03T01:00:00,,16.1
-79.39611111111111,43.6275,21,NA,21,,0,,27,6158359.2023.9.2.21,,6158359,,90,,ND,TORONTO CITY CENTRE,ON,2023,,9,3,2023-09-02 21:00:00,,,100.58,20.4,2023,,18,2,,18.7,9,2023-09-03T02:00:00,,16.1
-79.39611111111111,43.6275,22,NA,21,,0,,27,6158359.2023.9.2.22,,6158359,,90,,ND,TORONTO CITY CENTRE,ON,2023,,9,3,2023-09-02 22:00:00,,,100.52,20.2,2023,,18,2,,18.5,9,2023-09-03T03:00:00,,16.1
-79.39611111111111,43.6275,23,NA,23,,0,,26,6158359.2023.9.2.23,,6158359,,87,,ND,TORONTO CITY CENTRE,ON,2023,,9,3,2023-09-02 23:00:00,,,100.49,20.3,2023,,18,2,,18.0,9,2023-09-03T04:00:00,,16.1
-79.39611111111111,43.6275,0,NA,25,,0,,,6158359.2023.9.3.0,,6158359,,90,,ND,TORONTO CITY CENTRE,ON,2023,,9,3,2023-09-03 00:00:00,,,100.47,19.6,2023,,17,3,,17.9,9,2023-09-03T05:00:00,,16.1
-79.39611111111111,43.6275,1,NA,26,,0,,,6158359.2023.9.3.1,,6158359,,89,,ND,TORONTO CITY CENTRE,ON,2023,,9,3,2023-09-03 01:00:00,,,100.45,19.6,2023,,13,3,,17.8,9,2023-09-03T06:00:00,,16.1
-79.39611111111111,43.6275,2,NA,28,,0,,,6158359.2023.9.3.2,,6158359,,94,,ND,TORONTO CITY CENTRE,ON,2023,,9,3,2023-09-03 02:00:00,,,100.44,18.8,2023,,9,3,,17.8,9,2023-09-03T07:00:00,,16.1
-79.39611111111111,43.6275,3,NA,24,,0,,,6158359.2023.9.3.3,,6158359,,87,,ND,TORONTO CITY CENTRE,ON,2023,,9,3,2023-09-03 03:00:00,,,100.44,19.8,2023,,15,3,,17.6,9,2023-09-03T08:00:00,,16.1
-79.39611111111111,43.6275,4,NA,26,,0,,,6158359.2023.9.3.4,,6158359,,92,,ND,TORONTO CITY CENTRE,ON,2023,,9,3,2023-09-03 04:00:00,,,100.45,19.0,2023,,15,3,,17.7,9,2023-09-03T09:00:00,,16.1
-79.39611111111111,43.6275,5,NA,28,,0,,,6158359.2023.9.3.5,,6158359,,93,,ND,TORONTO CITY CENTRE,ON,2023,,9,3,2023-09-03 05:00:00,,,100.49,18.7,2023,,11,3,,17.6,9,2023-09-03T10:00:00,,14.5
-79.39611111111111,43.6275,6,NA,27,,0,,,6158359.2023.9.3.6,,6158359,,92,,ND,TORONTO CITY CENTRE,ON,2023,,9,3,2023-09-03 06:00:00,,,100.49,18.7,2023,,11,3,,17.4,9,2023-09-03T11:00:00,,16.1
-79.39611111111111,43.6275,7,NA,28,,0,,,6158359.2023.9.3.7,,6158359,,90,,ND,TORONTO CITY CENTRE,ON,2023,,9,3,2023-09-03 07:00:00,,,100.51,19.5,2023,,11,3,,17.8,9,2023-09-03T12:00:00,,16.1
-79.39611111111111,43.6275,8,NA,27,,0,,27,6158359.2023.9.3.8,,6158359,,89,,ND,TORONTO CITY CENTRE,ON,2023,,9,3,2023-09-03 08:00:00,,,100.49,20.3,2023,,13,3,,18.5,9,2023-09-03T13:00:00,,14.5
-79.39611111111111,43.6275,9,NA,24,,0,,27,6158359.2023.9.3.9,,6158359,,86,,ND,TORONTO CITY CENTRE,ON,2023,,9,3,2023-09-03 09:00:00,,,100.47,20.8,2023,,11,3,,18.4,9,2023-09-03T14:00:00,,16.1
-79.39611111111111,43.6275,10,NA,22,,0,,29,6158359.2023.9.3.10,,6158359,,86,,ND,TORONTO CITY CENTRE,ON,2023,,9,3,2023-09-03 10:00:00,,,100.45,21.7,2023,,11,3,,19.2,9,2023-09-03T15:00:00,,16.1
-79.39611111111111,43.6275,11,NA,21,,0,,31,6158359.2023.9.3.11,,6158359,,79,,ND,TORONTO CITY CENTRE,ON,2023,,9,3,2023-09-03 11:00:00,,,100.41,23.4,2023,,15,3,,19.6,9,2023-09-03T16:00:00,,16.1
-79.39611111111111,43.6275,12,NA,18,,0,,30,6158359.2023.9.3.12,,6158359,,78,,ND,TORONTO CITY CENTRE,ON,2023,,9,3,2023-09-03 12:00:00,,,100.37,23.2,2023,,13,3,,19.3,9,2023-09-03T17:00:00,,16.1
-79.39611111111111,43.6275,13,NA,17,,0,,32,6158359.2023.9.3.13,,6158359,,71,,ND,TORONTO CITY CENTRE,ON,2023,,9,3,2023-09-03 13:00:00,,,100.32,25.0,2023,,17,3,,19.5,9,2023-09-03T18:00:00,,16.1
-79.39611111111111,43.6275,14,NA,20,,0,,33,6158359.2023.9.3.14,,6158359,,73,,ND,TORONTO CITY CENTRE,ON,2023,,9,3,2023-09-03 14:00:00,,,100.24,25.2,2023,,21,3,,20.1,9,2023-09-03T19:00:00,,16.1
-79.39611111111111,43.6275,15,NA,19,,0,,32,6158359.2023.9.3.15,,6158359,,75,,ND,TORONTO CITY CENTRE,ON,2023,,9,3,2023-09-03 15:00:00,,,100.19,24.3,2023,,21,3,,19.7,9,2023-09-03T20:00:00,,16.1
-79.39611111111111,43.6275,16,NA,21,,0,,31,6158359.2023.9.3.16,,6158359,,78,,ND,TORONTO CITY CENTRE,ON,2023,,9,3,2023-09-03 16:00:00,,,100.15,23.8,2023,,17,3,,19.8,9,2023-09-03T21:00:00,,16.1
-79.39611111111111,43.6275,17,NA,20,,0,,32,6158359.2023.9.3.17,,6158359,,80,,ND,TORONTO CITY CENTRE,ON,2023,,9,3,2023-09-03 17:00:00,,,100.13,23.8,2023,,24,3,,20.2,9,2023-09-03T22:00:00,,16.1
-79.39611111111111,43.6275,18,NA,24,,0,,30,6158359.2023.9.3.18,,6158359,,87,,ND,TORONTO CITY CENTRE,ON,2023,,9,3,2023-09-03 18:00:00,,,100.19,22.2,2023,,9,3,,19.9,9,2023-09-03T23:00:00,,16.1
-79.39611111111111,43.6275,19,NA,22,,0,,29,6158359.2023.9.3.19,,6158359,,86,,ND,TORONTO CITY CENTRE,ON,2023,,9,4,2023-09-03 19:00:00,,,100.15,21.8,2023,,17,3,,19.4,9,2023-09-04T00:00:00,,16.1
-79.39611111111111,43.6275,20,NA,22,,0,,30,6158359.2023.9.3.20,,6158359,,87,,ND,TORONTO CITY CENTRE,ON,2023,,9,4,2023-09-03 20:00:00,,,100.19,22.3,2023,,21,3,,20.1,9,2023-09-04T01:00:00,,16.1
-79.39611111111111,43.6275,21,NA,29,,0,,28,6158359.2023.9.3.21,,6158359,,93,,ND,TORONTO CITY CENTRE,ON,2023,,9,4,2023-09-03 21:00:00,,,100.19,20.9,2023,,8,3,,19.7,9,2023-09-04T02:00:00,,16.1
-79.39611111111111,43.6275,22,NA,25,,0,,29,6158359.2023.9.3.22,,6158359,,90,,ND,TORONTO CITY CENTRE,ON,2023,,9,4,2023-09-03 22:00:00,,,100.19,21.6,2023,,17,3,,19.9,9,2023-09-04T03:00:00,,16.1
-79.39611111111111,43.6275,23,NA,22,,0,,29,6158359.2023.9.3.23,,6158359,,93,,ND,TORONTO CITY CENTRE,ON,2023,,9,4,2023-09-03 23:00:00,,,100.19,21.1,2023,,8,3,,19.9,9,2023-09-04T04:00:00,,16.1
-79.39611111111111,43.6275,0,NA,27,,0,,28,6158359.2023.9.4.0,,6158359,,93,,ND,TORONTO CITY CENTRE,ON,2023,,9,4,2023-09-04 00:00:00,,,100.17,20.9,2023,,13,4,,19.7,9,2023-09-04T05:00:00,,16.1
-79.39611111111111,43.6275,1,NA,22,,0,,29,6158359.2023.9.4.1,,6158359,,89,,ND,TORONTO CITY CENTRE,ON,2023,,9,4,2023-09-04 01:00:00,,,100.12,21.8,2023,,24,4,,19.9,9,2023-09-04T06:00:00,,16.1
-79.39611111111111,43.6275,2,NA,26,,0,,28,6158359.2023.9.4.2,,6158359,,93,,ND,TORONTO CITY CENTRE,ON,2023,,9,4,2023-09-04 02:00:00,,,100.13,20.5,2023,,11,4,,19.4,9,2023-09-04T07:00:00,,14.5
-79.39611111111111,43.6275,3,NA,22,,0,,29,6158359.2023.9.4.3,,6158359,,89,,ND,TORONTO CITY CENTRE,ON,2023,,9,4,2023-09-04 03:00:00,,,100.15,21.4,2023,,18,4,,19.5,9,2023-09-04T08:00:00,,16.1
-79.39611111111111,43.6275,4,NA,22,,0,,28,6158359.2023.9.4.4,,6158359,,90,,ND,TORONTO CITY CENTRE,ON,2023,,9,4,2023-09-04 04:00:00,,,100.17,21.0,2023,,18,4,,19.3,9,2023-09-04T09:00:00,,16.1
-79.39611111111111,43.6275,5,NA,23,,0,,28,6158359.2023.9.4.5,,6158359,,91,,ND,TORONTO CITY CENTRE,ON,2023,,9,4,2023-09-04 05:00:00,,,100.23,20.7,2023,,15,4,,19.2,9,2023-09-04T10:00:00,,16.1
-79.39611111111111,43.6275,6,NA,26,,0,,,6158359.2023.9.4.6,,6158359,,94,,ND,TORONTO CITY CENTRE,ON,2023,,9,4,2023-09-04 06:00:00,,,100.27,19.9,2023,,11,4,,18.9,9,2023-09-04T11:00:00,,16.1
-79.39611111111111,43.6275,7,NA,28,,0,,28,6158359.2023.9.4.7,,6158359,,89,,ND,TORONTO CITY CENTRE,ON,2023,,9,4,2023-09-04 07:00:00,,,100.32,21.3,2023,,15,4,,19.4,9,2023-09-04T12:00:00,,16.1
-79.39611111111111,43.6275,8,NA,26,,0,,31,6158359.2023.9.4.8,,6158359,,77,,ND,TORONTO CITY CENTRE,ON,2023,,9,4,2023-09-04 08:00:00,,,100.31,24.0,2023,,13,4,,19.7,9,2023-09-04T13:00:00,,16.1
-79.39611111111111,43.6275,9,NA,22,,0,,31,6158359.2023.9.4.9,,6158359,,82,,ND,TORONTO CITY CENTRE,ON,2023,,9,4,2023-09-04 09:00:00,,,100.3,23.2,2023,,13,4,,20.0,9,2023-09-04T14:00:00,,16.1
-79.39611111111111,43.6275,10,NA,19,,0,,31,6158359.2023.9.4.10,,6158359,,84,,ND,TORONTO CITY CENTRE,ON,2023,,9,4,2023-09-04 10:00:00,,,100.32,23.0,2023,,15,4,,20.1,9,2023-09-04T15:00:00,,16.1
-79.39611111111111,43.6275,11,NA,19,,0,,32,6158359.2023.9.4.11,,6158359,,80,,ND,TORONTO CITY CENTRE,ON,2023,,9,4,2023-09-04 11:00:00,,,100.32,24.2,2023,,15,4,,20.6,9,2023-09-04T16:00:00,,16.1
-79.39611111111111,43.6275,12,NA,18,,0,,35,6158359.2023.9.4.12,,6158359,,68,,ND,TORONTO CITY CENTRE,ON,2023,,9,4,2023-09-04 12:00:00,,,100.29,26.8,2023,,11,4,,20.6,9,2023-09-04T17:00:00,,16.1
-79.39611111111111,43.6275,13,NA,22,,0,,35,6158359.2023.9.4.13,,6158359,,75,,ND,TORONTO CITY CENTRE,ON,2023,,9,4,2023-09-04 13:00:00,,,100.28,26.1,2023,,11,4,,21.4,9,2023-09-04T18:00:00,,16.1
-79.39611111111111,43.6275,14,NA,24,,0,,36,6158359.2023.9.4.14,,6158359,,69,,ND,TORONTO CITY CENTRE,ON,2023,,9,4,2023-09-04 14:00:00,,,100.26,27.1,2023,,8,4,,21.0,9,2023-09-04T19:00:00,,16.1
-79.39611111111111,43.6275,15,NA,17,,0,,37,6158359.2023.9.4.15,,6158359,,64,,ND,TORONTO CITY CENTRE,ON,2023,,9,4,2023-09-04 15:00:00,,,100.21,28.5,2023,,8,4,,21.2,9,2023-09-04T20:00:00,,12.9
-79.39611111111111,43.6275,16,NA,12,,0,,37,6158359.2023.9.4.16,,6158359,,66,,ND,TORONTO CITY CENTRE,ON,2023,,9,4,2023-09-04 16:00:00,,,100.18,28.4,2023,,5,4,,21.6,9,2023-09-04T21:00:00,,14.5
-79.39611111111111,43.6275,17,NA,20,,0,,36,6158359.2023.9.4.17,,6158359,,66,,ND,TORONTO CITY CENTRE,ON,2023,,9,4,2023-09-04 17:00:00,,,100.2,27.4,2023,,8,4,,20.7,9,2023-09-04T22:00:00,,16.1
-79.39611111111111,43.6275,18,NA,28,,0,,36,6158359.2023.9.4.18,,6158359,,60,,ND,TORONTO CITY CENTRE,ON,2023,,9,4,2023-09-04 18:00:00,,,100.22,28.5,2023,,24,4,,20.1,9,2023-09-04T23:00:00,,16.1
-79.39611111111111,43.6275,19,NA,29,,0,,36,6158359.2023.9.4.19,,6158359,,59,,ND,TORONTO CITY CENTRE,ON,2023,,9,5,2023-09-04 19:00:00,,,100.27,28.4,2023,,22,4,,19.8,9,2023-09-05T00:00:00,,16.1
-79.39611111111111,43.6275,20,NA,27,,0,,35,6158359.2023.9.4.20,,6158359,,63,,ND,TORONTO CITY CENTRE,ON,2023,,9,5,2023-09-04 20:00:00,,,100.35,27.3,2023,,17,4,,19.7,9,2023-09-05T01:00:00,,16.1
-79.39611111111111,43.6275,21,NA,26,,0,,34,6158359.2023.9.4.21,,6158359,,67,,ND,TORONTO CITY CENTRE,ON,2023,,9,5,2023-09-04 21:00:00,,,100.39,26.3,2023,,13,4,,19.8,9,2023-09-05T02:00:00,,16.1
-79.39611111111111,43.6275,22,NA,26,,0,,32,6158359.2023.9.4.22,,6158359,,75,,ND,TORONTO CITY CENTRE,ON,2023,,9,5,2023-09-04 22:00:00,,,100.44,24.5,2023,,11,4,,19.9,9,2023-09-05T03:00:00,,16.1
-79.39611111111111,43.6275,23,NA,27,,0,,30,6158359.2023.9.4.23,,6158359,,82,,ND,TORONTO CITY CENTRE,ON,2023,,9,5,2023-09-04 23:00:00,,,100.49,22.6,2023,,15,4,,19.4,9,2023-09-05T04:00:00,,16.1
-79.39611111111111,43.6275,0,NA,29,,0,,29,6158359.2023.9.5.0,,6158359,,88,,ND,TORONTO CITY CENTRE,ON,2023,,9,5,2023-09-05 00:00:00,,,100.47,21.6,2023,,11,5,,19.5,9,2023-09-05T05:00:00,,16.1
-79.39611111111111,43.6275,1,NA,29,,0,,29,6158359.2023.9.5.1,,6158359,,89,,ND,TORONTO CITY CENTRE,ON,2023,,9,5,2023-09-05 01:00:00,,,100.48,21.6,2023,,11,5,,19.7,9,2023-09-05T06:00:00,,16.1
-79.39611111111111,43.6275,2,NA,31,,0,,29,6158359.2023.9.5.2,,6158359,,83,,ND,TORONTO CITY CENTRE,ON,2023,,9,5,2023-09-05 02:00:00,,,100.48,22.3,2023,,13,5,,19.3,9,2023-09-05T07:00:00,,16.1
-79.39611111111111,43.6275,3,NA,30,,0,,32,6158359.2023.9.5.3,,6158359,,78,,ND,TORONTO CITY CENTRE,ON,2023,,9,5,2023-09-05 03:00:00,,,100.52,24.0,2023,,11,5,,20.0,9,2023-09-05T08:00:00,,16.1
-79.39611111111111,43.6275,4,NA,31,,0,,30,6158359.2023.9.5.4,,6158359,,82,,ND,TORONTO CITY CENTRE,ON,2023,,9,5,2023-09-05 04:00:00,,,100.53,22.7,2023,,13,5,,19.6,9,2023-09-05T09:00:00,,16.1
-79.39611111111111,43.6275,5,NA,21,,0,,27,6158359.2023.9.5.5,,6158359,,95,,ND,TORONTO CITY CENTRE,ON,2023,,9,5,2023-09-05 05:00:00,,,100.56,20.2,2023,,13,5,,19.4,9,2023-09-05T10:00:00,,12.9
-79.39611111111111,43.6275,6,Fog,27,,0,,28,6158359.2023.9.5.6,,6158359,,97,,Brouillard,TORONTO CITY CENTRE,ON,2023,,9,5,2023-09-05 06:00:00,,,100.62,20.3,2023,,11,5,,19.8,9,2023-09-05T11:00:00,,9.7
-79.39611111111111,43.6275,7,NA,26,,0,,29,6158359.2023.9.5.7,,6158359,,95,,ND,TORONTO CITY CENTRE,ON,2023,,9,5,2023-09-05 07:00:00,,,100.65,21.3,2023,,9,5,,20.5,9,2023-09-05T12:00:00,,11.3
-79.39611111111111,43.6275,8,NA,21,,0,,31,6158359.2023.9.5.8,,6158359,,89,,ND,TORONTO CITY CENTRE,ON,2023,,9,5,2023-09-05 08:00:00,,,100.65,22.8,2023,,8,5,,20.9,9,2023-09-05T13:00:00,,16.1
-79.39611111111111,43.6275,9,NA,23,,0,,31,6158359.2023.9.5.9,,6158359,,91,,ND,TORONTO CITY CENTRE,ON,2023,,9,5,2023-09-05 09:00:00,,,100.68,22.5,2023,,9,5,,21.0,9,2023-09-05T14:00:00,,14.5
-79.39611111111111,43.6275,10,NA,21,,0,,32,6158359.2023.9.5.10,,6158359,,89,,ND,TORONTO CITY CENTRE,ON,2023,,9,5,2023-09-05 10:00:00,,,100.68,23.2,2023,,9,5,,21.3,9,2023-09-05T15:00:00,,16.1
-79.39611111111111,43.6275,11,NA,19,,0,,34,6158359.2023.9.5.11,,6158359,,84,,ND,TORONTO CITY CENTRE,ON,2023,,9,5,2023-09-05 11:00:00,,,100.68,24.6,2023,,11,5,,21.9,9,2023-09-05T16:00:00,,14.5
-79.39611111111111,43.6275,12,NA,,,0,,35,6158359.2023.9.5.12,,6158359,,77,,ND,TORONTO CITY CENTRE,ON,2023,,9,5,2023-09-05 12:00:00,,,100.64,25.9,2023,,5,5,M,21.7,9,2023-09-05T17:00:00,,16.1
-79.39611111111111,43.6275,13,Haze,17,,0,,37,6158359.2023.9.5.13,,6158359,,72,,Brume sèche,TORONTO CITY CENTRE,ON,2023,,9,5,2023-09-05 13:00:00,,,100.59,27.6,2023,,9,5,,22.3,9,2023-09-05T18:00:00,,9.7
-79.39611111111111,43.6275,14,Haze,13,,0,,40,6158359.2023.9.5.14,,6158359,,69,,Brume sèche,TORONTO CITY CENTRE,ON,2023,,9,5,2023-09-05 14:00:00,,,100.54,29.5,2023,,11,5,,23.3,9,2023-09-05T19:00:00,,9.7
-79.39611111111111,43.6275,15,NA,17,,0,,40,6158359.2023.9.5.15,,6158359,,66,,ND,TORONTO CITY CENTRE,ON,2023,,9,5,2023-09-05 15:00:00,,,100.47,29.6,2023,,18,5,,22.8,9,2023-09-05T20:00:00,,16.1
-79.39611111111111,43.6275,16,NA,17,,0,,36,6158359.2023.9.5.16,,6158359,,78,,ND,TORONTO CITY CENTRE,ON,2023,,9,5,2023-09-05 16:00:00,,,100.43,26.6,2023,,15,5,,22.5,9,2023-09-05T21:00:00,,16.1
-79.39611111111111,43.6275,17,NA,18,,0,,36,6158359.2023.9.5.17,,6158359,,80,,ND,TORONTO CITY CENTRE,ON,2023,,9,5,2023-09-05 17:00:00,,,100.43,26.1,2023,,18,5,,22.5,9,2023-09-05T22:00:00,,16.1
-79.39611111111111,43.6275,18,NA,18,,0,,34,6158359.2023.9.5.18,,6158359,,81,,ND,TORONTO CITY CENTRE,ON,2023,,9,5,2023-09-05 18:00:00,,,100.41,25.1,2023,,17,5,,21.7,9,2023-09-05T23:00:00,,16.1
-79.39611111111111,43.6275,19,NA,30,,0,,32,6158359.2023.9.5.19,,6158359,,88,,ND,TORONTO CITY CENTRE,ON,2023,,9,6,2023-09-05 19:00:00,,,100.43,23.5,2023,,9,5,,21.4,9,2023-09-06T00:00:00,,16.1
-79.39611111111111,43.6275,20,NA,24,,0,,33,6158359.2023.9.5.20,,6158359,,88,,ND,TORONTO CITY CENTRE,ON,2023,,9,6,2023-09-05 20:00:00,,,100.45,23.6,2023,,15,5,,21.6,9,2023-09-06T01:00:00,,16.1
-79.39611111111111,43.6275,21,NA,27,,0,,31,6158359.2023.9.5.21,,6158359,,91,,ND,TORONTO CITY CENTRE,ON,2023,,9,6,2023-09-05 21:00:00,,,100.45,22.8,2023,,8,5,,21.3,9,2023-09-06T02:00:00,,16.1
-79.39611111111111,43.6275,22,NA,30,,0,,32,6158359.2023.9.5.22,,6158359,,91,,ND,TORONTO CITY CENTRE,ON,2023,,9,6,2023-09-05 22:00:00,,,100.44,22.9,2023,,11,5,,21.3,9,2023-09-06T03:00:00,,16.1
-79.39611111111111,43.6275,23,NA,25,,0,,31,6158359.2023.9.5.23,,6158359,,91,,ND,TORONTO CITY CENTRE,ON,2023,,9,6,2023-09-05 23:00:00,,,100.43,22.3,2023,,5,5,,20.8,9,2023-09-06T04:00:00,,16.1
-79.39611111111111,43.6275,0,NA,31,,0,,30,6158359.2023.9.6.0,,6158359,,92,,ND,TORONTO CITY CENTRE,ON,2023,,9,6,2023-09-06 00:00:00,,,100.42,22.1,2023,,11,6,,20.8,9,2023-09-06T05:00:00,,16.1
-79.39611111111111,43.6275,1,NA,29,,0,,30,6158359.2023.9.6.1,,6158359,,92,,ND,TORONTO CITY CENTRE,ON,2023,,9,6,2023-09-06 01:00:00,,,100.38,21.7,2023,,11,6,,20.4,9,2023-09-06T06:00:00,,16.1
-79.39611111111111,43.6275,2,NA,0,,0,,29,6158359.2023.9.6.2,,6158359,,94,,ND,TORONTO CITY CENTRE,ON,2023,,9,6,2023-09-06 02:00:00,,,100.36,21.3,2023,,0,6,,20.4,9,2023-09-06T07:00:00,,16.1
-79.39611111111111,43.6275,3,NA,20,,0,,28,6158359.2023.9.6.3,,6158359,,93,,ND,TORONTO CITY CENTRE,ON,2023,,9,6,2023-09-06 03:00:00,,,100.34,21.0,2023,,8,6,,19.8,9,2023-09-06T08:00:00,,16.1
-79.39611111111111,43.6275,4,NA,0,,0,,29,6158359.2023.9.6.4,,6158359,,97,,ND,TORONTO CITY CENTRE,ON,2023,,9,6,2023-09-06 04:00:00,,,100.33,20.9,2023,,0,6,,20.4,9,2023-09-06T09:00:00,,12.9
-79.39611111111111,43.6275,5,NA,0,,0,,28,6158359.2023.9.6.5,,6158359,,95,,ND,TORONTO CITY CENTRE,ON,2023,,9,6,2023-09-06 05:00:00,,,100.33,20.8,2023,,0,6,,20.0,9,2023-09-06T10:00:00,,14.5
-79.39611111111111,43.6275,6,NA,,,0,,28,6158359.2023.9.6.6,,6158359,,95,,ND,TORONTO CITY CENTRE,ON,2023,,9,6,2023-09-06 06:00:00,,,100.33,20.5,2023,,4,6,M,19.7,9,2023-09-06T11:00:00,,14.5
-79.39611111111111,43.6275,7,NA,7,,0,,31,6158359.2023.9.6.7,,6158359,,93,,ND,TORONTO CITY CENTRE,ON,2023,,9,6,2023-09-06 07:00:00,,,100.34,22.1,2023,,4,6,,21.0,9,2023-09-06T12:00:00,,16.1
-79.39611111111111,43.6275,8,NA,6,,0,,33,6158359.2023.9.6.8,,6158359,,86,,ND,TORONTO CITY CENTRE,ON,2023,,9,6,2023-09-06 08:00:00,,,100.3,23.9,2023,,9,6,,21.5,9,2023-09-06T13:00:00,,16.1
